#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
9574.74,1.24247e+06,267519,26921.6,30431.5,0,0,0,0,0,47,49,1085,19,193,3,29,10,104,0,0,0,0,0,0,0,0,193.768,416.803,5000
160.09,16295.2,221840,1.68195e+06,7000.85,0,0,0,0,0,1,0,18,23,185,59,1127,1,8,0,0,0,0,0,0,0,0,11.2029,313.862,5000
2937.4,259828,1.14765e+06,751.217,204007,0,0,0,0,0,10,60,419,61,1345,0,3,17,164,0,0,0,0,0,0,0,0,56.381,60.74,5000
1.17217e+06,469931,27643.8,17.6245,7763.15,0,0,0,0,66,1272,29,310,6,34,0,0,4,22,0,0,0,0,0,0,0,0,156.167,383.415,5000
1671.94,24366.8,233616,1.63363e+06,11440,0,0,0,0,0,2,1,19,16,203,64,1089,2,14,0,0,0,0,0,0,0,0,1.69492,419.721,5000
1963.68,33173.6,253476,1.4862e+06,28826.2,0,0,0,0,0,2,0,25,15,243,59,1194,1,39,0,0,0,0,0,0,0,0,357.788,425.082,5000
1.68837e+06,225760,21600,29.2088,30539.3,0,0,0,0,49,1064,22,182,3,15,0,0,14,38,0,0,0,0,0,0,0,0,176.264,340.295,5000
1.74664e+06,226075,20553.5,1479.2,22202.5,0,0,0,0,63,1071,17,207,3,19,0,0,9,33,0,0,0,0,0,0,0,0,175.353,95.7121,5000
1249.94,515167,103309,8016.5,562349,0,0,0,0,1,4,33,595,33,174,6,21,54,938,0,0,0,0,0,0,0,0,273.395,396.26,5000
1.61447e+06,239060,20184.1,2139.03,11671.6,0,0,0,0,54,1133,13,204,2,27,0,1,5,11,0,0,0,0,0,0,0,0,164.732,428.098,5000
9800.4,1.30553e+06,15581.9,0,3854.3,0,0,0,0,9,15,59,925,1,72,0,0,0,20,0,0,0,0,0,0,0,0,310.096,382.623,5000
30143.7,1.12785e+06,117571,0,32450.4,0,0,0,0,7,35,46,789,45,380,0,0,17,104,0,0,0,0,0,0,0,0,329.769,174.572,5000
2768.97,408303,112951,8494.24,846241,0,0,0,0,0,10,21,452,39,177,5,21,78,1226,0,0,0,0,0,0,0,0,271.988,69.2302,5000
2770.27,179130,1.65433e+06,2842.9,55622.8,0,0,0,0,0,6,16,226,60,1137,0,14,7,69,0,0,0,0,0,0,0,0,35.6228,331.325,5000
1.73217e+06,194618,18350.9,2362.67,20941.9,0,0,0,0,60,1052,11,174,4,21,0,2,7,34,0,0,0,0,0,0,0,0,174.838,399.638,5000
10724.4,1.36142e+06,14700.1,0,3580.94,0,0,0,0,3,22,65,951,0,70,0,0,0,17,0,0,0,0,0,0,0,0,314.291,313.42,5000
3895.68,225613,1.40035e+06,1114.55,111847,0,0,0,0,1,10,36,301,47,1290,0,6,5,83,0,0,0,0,0,0,0,0,48.816,394.916,5000
2079.13,1.50864e+06,65594.7,357.764,28812.2,0,0,0,0,0,7,63,1181,31,115,1,0,10,39,0,0,0,0,0,0,0,0,115.397,287.662,5000
